@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,645,23,-1547699361,190,3916,4469,1,3619420,50239
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,646,23,-1547699361,191,7415,9198,1,3619420,50300
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,647,23,-1547699361,192,30430,20452,1,3619420,50361
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,647,23,-1547699361,194,3536,3539,1,3619420,50422
3,2,714499313,2,714499313,714499313,714499313,650,23,-1547699361,195,332268,59332,1,3619420,50483
0,0,63,0,714499313,714499313,714499313,650,23,-1547699361,195,2064085,135144,1,3619420,50544
1,1,613209156,1,613209156,714499313,613209156,651,23,-1547699361,195,288968,140165,1,3619420,50667
1,1,613209156,1,613209156,613209156,613209156,652,23,-1547699361,195,108936,82102,1,3619420,50728
2,1,613209156,2,613209156,613209156,613209156,654,23,-1547699361,195,15487,90802,1,3619420,50789
1,1,613209156,1,613209156,613209156,613209156,651,23,-1547699361,195,62063,71064,1,3619420,51028
6,2,-1547699361,4,-1547699361,-1547699361,-1547699361,653,23,-1547699361,199,23591,90443,1,3619420,51088
0,0,63,0,-1547699361,-1547699361,-1547699361,653,23,-1547699361,199,10911,15873,1,3619420,51150
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,654,23,-1547699361,201,23884,13154,1,3619420,51211
1,1,613209156,1,613209156,-1547699361,613209156,655,23,-1547699361,201,39793,82711,1,3619420,51272
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,655,23,-1547699361,203,9986,22197,1,3619420,51394
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,656,23,-1547699361,204,5161,6144,1,3619420,51455
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,657,23,-1547699361,206,9788,20232,1,3619420,51516
2,2,613209156,1,613209156,-1547699361,613209156,659,23,-1547699361,207,42926,104136,1,3619420,51577
3,2,-1547699361,2,613209156,-1547699361,613209156,662,23,-1547699361,209,37722,114399,1,3619420,51638
1,1,613209156,1,613209156,613209156,613209156,663,23,-1547699361,209,79859,80922,1,3619420,51776
1,1,-1547699361,1,-1547699361,613209156,-1547699361,662,23,-1547699361,210,36442,46580,1,3619420,51836
2,2,613209156,1,613209156,-1547699361,613209156,663,23,-1547699361,211,76326,139338,1,3619420,51958
1,1,-1547699361,1,-1547699361,613209156,-1547699361,664,23,-1547699361,212,111746,255234,1,3619420,52081
2,2,-1547699361,1,-2075712516,-1547699361,-1547699361,664,23,-1547699361,213,252945,78010,1,3619420,52142
0,0,63,0,-2075712516,-1547699361,-1547699361,664,23,-1547699361,213,7615852,113799,1,3619420,52203
1,1,-1547699361,1,-1547699361,-2075712516,-1547699361,665,23,-1547699361,214,7166326,154974,1,3619420,52264
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,665,23,-1547699361,215,1798,4896,1,3619420,52324
2,2,-1547699361,1,-2075712516,-1547699361,-1547699361,667,23,-1547699361,216,155616,65885,1,3619420,52385
0,0,63,0,-2075712516,-1547699361,-1547699361,667,23,-1547699361,216,15577162,154655,1,3619420,52447
1,1,-1547699361,1,-1547699361,-2075712516,-1547699361,668,23,-1547699361,217,5277643,58245,1,3619420,52508
5,2,-1547699361,3,-2075712516,-1547699361,-1547699361,673,23,-1547699361,220,2350418,44705,1,3619420,52569
0,0,63,0,-2075712516,-1547699361,-1547699361,673,23,-1547699361,220,2003640,33738,1,3619420,52630
5,2,-1547699361,3,-2075712516,-1547699361,-1547699361,675,23,-1547699361,223,13960,27596,1,3619420,52691
2,2,-1547699361,1,-2075712516,-1547699361,-1547699361,676,23,-1547699361,224,90670,51661,1,3619420,52752
0,0,63,0,-2075712516,-1547699361,-1547699361,676,23,-1547699361,224,19871971,172001,1,3619420,52813
0,0,63,0,-2075712516,-1547699361,-1547699361,672,23,-1547699361,223,40270227,312129,1,3619420,52874
0,0,63,0,-2075712516,-1547699361,-1547699361,672,23,-1547699361,223,28367031,368665,1,3619420,52935
0,0,63,0,-2075712516,-1547699361,-1547699361,671,23,-1547699361,223,10712534,84280,1,3619420,52996
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,223,10156692,52792,1,3619420,53058
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,223,22085788,179914,1,3619420,53118
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,223,6319661,82259,1,3619420,53179
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,223,3261432,58410,1,3619420,53240
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,223,150709,32319,1,3619420,53301
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,223,20175481,177574,1,3619420,53362
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,223,6918906,48568,1,3619420,53424
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,223,6404009,61533,1,3619420,53484
1,1,-1547699361,1,-1547699361,-2075712516,-1547699361,670,23,-1547699361,224,4737241,63145,1,3619420,53545
1,1,-2075712516,1,-2075712516,-1547699361,-1547699361,671,23,-1547699361,224,9498180,132845,1,3619420,53606
0,0,63,0,-2075712516,-1547699361,-1547699361,671,23,-1547699361,224,20365942,188176,1,3619420,53667
0,0,63,0,-2075712516,-1547699361,-1547699361,671,23,-1547699361,224,844283,26410,1,3619420,53728
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,8593504,89475,1,3619420,53789
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,319952,39155,1,3619420,53851
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,11668062,127600,1,3619420,53912
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,714708,28593,1,3619420,53973
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,29236,22036,1,3619420,54034
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,22897689,214198,1,3619420,54095
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,33042679,284139,1,3619420,54156
0,0,63,0,-2075712516,-1547699361,-1547699361,670,23,-1547699361,224,9133072,55509,1,3619420,54217
0,0,63,0,-2075712516,-1547699361,-1547699361,666,23,-1547699361,224,10215711,60071,1,3619420,54278
0,0,63,0,-2075712516,-1547699361,-1547699361,666,23,-1547699361,224,18616338,119191,1,3619420,54339
0,0,63,0,-2075712516,-1547699361,-1547699361,666,23,-1547699361,224,20080079,116761,1,3619420,54400
0,0,63,0,-2075712516,-1547699361,-1547699361,665,23,-1547699361,224,10031968,56145,1,3619420,54461
0,0,63,0,-2075712516,-1547699361,-1547699361,665,23,-1547699361,224,13387817,170199,1,3619420,54522
0,0,63,0,-2075712516,-1547699361,-1547699361,665,23,-1547699361,224,9671895,166457,1,3619420,54583
0,0,63,0,-2075712516,-1547699361,-1547699361,665,23,-1547699361,224,4039265,51694,1,3619420,54645
0,0,63,0,-2075712516,-1547699361,-1547699361,664,23,-1547699361,224,5460800,47294,1,3619420,54706
0,0,63,0,-2075712516,-1547699361,-1547699361,663,23,-1547699361,223,3609549,36486,1,3619420,54766
3,2,-1547699361,2,-662003450,-1547699361,-662003450,664,23,-1547699361,225,7801930,246804,1,3619420,54827
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,664,23,-1547699361,226,9489979,281996,1,3619420,54888
2,2,-1547699361,1,-662003450,-1547699361,-662003450,666,23,-1547699361,227,5452483,225975,1,3619420,54949
4,3,-1547699361,2,-2075712516,-1547699361,-1547699361,670,23,-1547699361,229,9744919,197671,1,3619420,55010
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,229,2615455,41498,1,3619420,55071
0,0,63,0,-2075712516,-1547699361,-1547699361,669,23,-1547699361,229,165932,27736,1,3619420,55132
3,2,-1547699361,2,-2075712516,-1547699361,-1547699361,672,23,-1547699361,231,17371865,185163,1,3619420,55194
2,1,714499313,2,714499313,714499313,714499313,673,23,-1547699361,231,769894,83527,1,3619420,55254
1,1,714499313,1,714499313,714499313,714499313,674,23,-1547699361,231,154753,36944,1,3619420,55317
4,2,-662003450,3,714499313,-662003450,714499313,677,23,-1547699361,230,6730368,471635,1,3619420,55564
2,1,714499313,2,714499313,714499313,714499313,677,23,-1547699361,229,3540128,167562,1,3619420,55625
1,1,-662003450,1,-662003450,714499313,-662003450,678,23,-1547699361,229,4185448,192993,1,3619420,55747
1,1,-662003450,1,-662003450,-662003450,-662003450,677,23,-1547699361,229,4208845,188254,1,3619420,55808
3,1,-662003450,3,-662003450,-662003450,-662003450,670,23,-1547699361,226,2827571,583572,1,3619420,57014
1,1,-662003450,1,-662003450,-662003450,-662003450,671,23,-1547699361,226,32969,33884,1,3619420,57075
5,2,-662003450,3,-1547699361,-1547699361,-1547699361,676,23,-1547699361,228,8624090,280655,1,3619420,57136
1,1,-662003450,1,-662003450,-1547699361,-662003450,677,23,-1547699361,228,764262,114321,1,3619420,57259
0,0,63,0,-662003450,-1547699361,-662003450,677,23,-1547699361,228,14806,14043,1,3619420,57419
0,0,63,0,-662003450,-1547699361,-662003450,677,23,-1547699361,228,18254,5544,1,3619420,57492
0,0,63,0,-662003450,-1547699361,-662003450,676,23,-1547699361,228,19717,7186,1,3619420,57621
1,1,613209156,1,613209156,-662003450,613209156,677,23,-1547699361,228,724821,257465,1,3619420,57682
1,1,613209156,1,613209156,613209156,613209156,675,23,-1547699361,228,52290,76200,1,3619420,57872
1,1,613209156,1,613209156,613209156,613209156,675,23,-1547699361,228,145269,129518,1,3619420,58061
1,1,613209156,1,613209156,613209156,613209156,676,23,-1547699361,228,74970,111370,1,3619420,58187
1,1,613209156,1,613209156,613209156,613209156,675,23,-1547699361,228,124350,51299,1,3619420,58309
1,1,613209156,1,613209156,613209156,613209156,673,23,-1547699361,228,315104,76729,1,3619420,58431
1,1,613209156,1,613209156,613209156,613209156,666,22,-1547699361,228,75298,72727,1,3619420,58777
2,1,-662003450,2,-662003450,-662003450,-662003450,664,21,-1547699361,228,8567784,410982,1,3619420,58838
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,645,20,-1547699361,229,126732,119746,1,3619420,59653
2,2,-1547699361,1,-1897170512,-1547699361,-1547699361,647,20,-1547699361,230,380071,47879,1,3619420,59714
0,0,63,0,-1897170512,-1547699361,-1547699361,647,20,-1547699361,230,271803,21375,1,3619420,59775
2,2,613209156,1,-1897170512,613209156,-1547699361,649,20,-1547699361,230,289970,114806,1,3619420,59836
4,2,613209156,2,613209156,613209156,613209156,652,20,-1547699361,230,158751,161746,1,3619420,59897
2,2,613209156,1,-662003450,613209156,-662003450,654,20,-1547699361,230,5136961,223869,1,3619420,60145
1,1,-662003450,1,-662003450,-662003450,-662003450,655,20,-1547699361,230,4405627,374479,1,3619420,60206
0,0,63,0,-662003450,-662003450,-662003450,655,20,-1547699361,230,172168,96244,1,3619420,60737
1,1,613209156,1,613209156,-662003450,613209156,656,20,-1547699361,230,18907,67013,1,3619420,60798
1,1,613209156,1,613209156,613209156,613209156,650,20,-1547699361,228,548036,141591,1,3619420,61381
1,1,613209156,1,613209156,613209156,613209156,650,20,-1547699361,228,30583,57888,1,3619420,61504
0,0,63,0,613209156,613209156,613209156,646,20,-1547699361,228,11506,50930,1,3619420,61564
1,1,249834385,1,249834385,613209156,-1547699361,647,21,-1547699361,228,10477,6749,1,3619420,61626
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,652,21,-1547699361,232,36277,65601,1,3619420,61687
3,2,613209156,2,-1547699361,613209156,-1547699361,653,21,-1547699361,233,40195,74031,1,3619420,61747
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,653,21,-1547699361,234,4499,7456,1,3619420,61808
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,653,21,-1547699361,235,19854,146830,1,3619420,61869
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,655,21,-1547699361,237,4233,16287,1,3619420,61931
5,1,-1547699361,5,-1547699361,-1547699361,-1547699361,660,21,-1547699361,242,28307,21798,1,3619420,61991
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,662,21,-1547699361,245,2757,8505,1,3619420,62052
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,660,21,-1547699361,247,10724,22692,1,3619420,62422
0,0,63,0,-1547699361,-1547699361,-1547699361,658,21,-1547699361,247,71166,187239,1,3619420,62546
0,0,63,0,-1547699361,-1547699361,-1547699361,625,20,-1547699361,242,12458085,752431,1,3619420,63996
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,629,20,-1547699361,246,38781,34005,1,3619420,64056
4,3,-662003450,2,714499313,-662003450,714499313,633,20,-1547699361,247,17989419,514290,1,3619420,64117
2,1,714499313,2,714499313,714499313,714499313,632,20,-1547699361,245,1478338,105019,1,3619420,64178
0,0,63,0,714499313,714499313,714499313,632,20,-1547699361,245,6245648,131513,1,3619420,64239
4,3,613209156,2,613209156,249834385,613209156,636,20,-1547699361,245,2725657,257238,1,3619420,64300
1,1,613209156,1,613209156,613209156,613209156,633,20,-1547699361,245,250398,122117,1,3619420,64361
3,2,-1547699361,2,-1547699361,-1547699361,-1547699361,628,20,-1547699361,242,904753,460175,1,3619420,64847
4,2,-662003450,3,-662003450,-662003450,-662003450,632,20,-1547699361,243,8898249,509187,1,3619420,64909
1,1,-662003450,1,-662003450,-662003450,-662003450,627,20,-1547699361,241,123333,88471,1,3619420,65041
0,0,63,0,-662003450,-662003450,-662003450,626,20,-1547699361,241,17397524,499230,1,3619420,65102
1,1,-662003450,1,-662003450,-662003450,-662003450,627,20,-1547699361,241,2630268,109238,1,3619420,65163
1,1,256457446,1,256457446,-662003450,256457446,628,20,-1547699361,241,469800,37667,1,3619420,65224
0,0,63,0,256457446,-662003450,256457446,625,20,-1547699361,241,5165428,258061,1,3619420,65285
0,0,63,0,256457446,-662003450,256457446,625,20,-1547699361,241,1076896,175152,1,3619420,65346
0,0,63,0,256457446,-662003450,256457446,625,20,-1547699361,241,946119,117472,1,3619420,65407
0,0,63,0,256457446,-662003450,256457446,622,20,-1547699361,239,9580406,967387,1,3619420,65469
0,0,63,0,256457446,-662003450,256457446,616,19,-1547699361,236,1786599,251120,1,3619420,65529
2,1,-662003450,2,-662003450,-662003450,-662003450,618,19,-1547699361,236,6547231,210935,1,3619420,65590
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,617,18,-1547699361,237,8284624,303780,1,3619420,65759
4,3,-662003450,2,256457446,-662003450,256457446,616,18,-1547699361,236,4050575,287144,1,3619420,65820
0,0,63,0,256457446,-662003450,256457446,616,18,-1547699361,236,353597,161835,1,3619420,65881
4,1,-662003450,4,-662003450,-662003450,-662003450,619,18,-1547699361,236,2128911,130680,1,3619420,65942
3,2,-1547699361,2,-662003450,-1547699361,-662003450,619,18,-1547699361,238,110298,51345,1,3619420,66004
3,2,-662003450,2,256457446,-662003450,-662003450,622,18,-1547699361,238,4972791,333111,1,3619420,66064
0,0,63,0,256457446,-662003450,-662003450,622,18,-1547699361,238,15274325,367012,1,3619420,66125
0,0,63,0,256457446,-662003450,-662003450,621,18,-1547699361,238,9821437,204577,1,3619420,66187
0,0,63,0,256457446,-662003450,-662003450,621,18,-1547699361,238,4253,5849,1,3619420,66247
0,0,63,0,256457446,256457446,256457446,619,18,-1547699361,236,343565,95166,1,3619420,66510
1,1,-1547699361,1,-1547699361,256457446,-1547699361,617,18,-1547699361,237,1027110,143998,1,3619420,66571
2,2,-1547699361,1,256457446,-1547699361,256457446,619,18,-1547699361,238,246781,20337,1,3619420,66632
0,0,63,0,256457446,-1547699361,256457446,618,18,-1547699361,238,163267,46248,1,3619420,66693
0,0,63,0,256457446,-1547699361,256457446,617,18,-1547699361,238,4775,4806,1,3619420,66754
0,0,63,0,256457446,-1547699361,256457446,617,18,-1547699361,238,442431,133914,1,3619420,66815
0,0,63,0,256457446,-1547699361,256457446,617,18,-1547699361,238,859213,123685,1,3619420,66876
2,1,-662003450,2,-662003450,-662003450,-662003450,619,18,-1547699361,238,4576232,331139,1,3619420,66937
5,3,256457446,2,256457446,-1547699361,-662003450,624,18,-1547699361,240,2843056,257392,1,3619420,66998
0,0,63,0,256457446,-1547699361,-662003450,624,18,-1547699361,240,154510,44852,1,3619420,67059
0,0,63,0,256457446,-1547699361,-662003450,624,18,-1547699361,240,9845,5041,1,3619420,67120
0,0,63,0,256457446,-1547699361,-662003450,620,18,-1547699361,237,3453,2394,1,3619420,67181
0,0,63,0,256457446,-1547699361,-662003450,620,18,-1547699361,237,6738011,189713,1,3619420,67242
0,0,63,0,256457446,-1547699361,-662003450,618,18,-1547699361,235,4749,6917,1,3619420,67303
0,0,63,0,256457446,-1547699361,-662003450,617,18,-1547699361,235,173772,90247,1,3619420,67364
0,0,63,0,256457446,-1547699361,-662003450,615,18,-1547699361,235,649355,71167,1,3619420,67426
1,1,-1547699361,1,-1547699361,714499313,-1547699361,627,19,-1547699361,236,31582,29994,1,3619420,67987
0,0,63,0,-1547699361,714499313,-1547699361,627,19,-1547699361,236,5683,5877,1,3619420,68047
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,628,19,-1547699361,237,31570,17332,1,3619420,68109
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,629,19,-1547699361,238,20610,9083,1,3619420,68169
3,2,714499313,2,714499313,714499313,714499313,632,19,-1547699361,239,657844,58551,1,3619420,68231
2,2,-1547699361,1,-1547699361,714499313,-1547699361,634,19,-1547699361,240,564410,36183,1,3619420,68292
3,2,714499313,2,714499313,714499313,714499313,637,19,-1547699361,241,47169,26418,1,3619420,68353
2,1,714499313,2,714499313,714499313,714499313,639,19,-1547699361,241,256649,62890,1,3619420,68414
0,0,63,0,714499313,714499313,714499313,613,19,-1547699361,232,720662,170034,1,3619420,70544
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,611,19,-1547699361,234,406599,253789,1,3619420,71472
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,617,19,-1547699361,240,1310,1873,1,3619420,71716
3,2,-1547699361,2,-662003450,-1547699361,-662003450,620,19,-1547699361,242,14067406,378147,1,3619420,71777
2,1,714499313,2,714499313,714499313,714499313,628,19,-1547699361,245,1395582,99050,1,3619420,71899
2,1,714499313,2,714499313,714499313,714499313,630,19,-1547699361,245,549218,26419,1,3619420,71960
4,2,-1547699361,2,-662003450,-662003450,-662003450,634,19,-1547699361,247,1294863,127469,1,3619420,72021
1,1,-662003450,1,-662003450,-662003450,-662003450,635,19,-1547699361,247,5292113,154913,1,3619420,72083
0,0,63,0,-662003450,-662003450,-662003450,635,19,-1547699361,247,3384850,147451,1,3619420,72143
1,1,-662003450,1,-662003450,-662003450,-662003450,636,19,-1547699361,247,5588928,171503,1,3619420,72205
3,1,-662003450,3,-662003450,-662003450,-662003450,639,19,-1547699361,247,1502050,132157,1,3619420,72265
4,2,-662003450,3,256457446,-662003450,-662003450,643,19,-1547699361,247,14234507,455228,1,3619420,72327
0,0,63,0,256457446,-662003450,-662003450,643,19,-1547699361,247,2916356,199064,1,3619420,72388
0,0,63,0,256457446,-662003450,-662003450,643,19,-1547699361,247,7123,8880,1,3619420,72448
0,0,63,0,256457446,-662003450,-662003450,640,19,-1547699361,245,372518,76583,1,3619420,72509
0,0,63,0,256457446,-662003450,-662003450,640,19,-1547699361,245,870913,106276,1,3619420,72570
0,0,63,0,256457446,-662003450,-662003450,640,19,-1547699361,245,101837,56738,1,3619420,72631
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,645,19,-1547699361,248,321374,25292,1,3619420,72753
3,2,-662003450,2,-662003450,-662003450,-662003450,645,19,-1547699361,249,5331497,350821,1,3619420,73861
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,623,18,-1547699361,242,2043,2835,1,3619420,74978
1,1,-662003450,1,-662003450,-1547699361,-662003450,618,18,-1547699361,237,833725,78178,1,3619420,75100
0,0,63,0,-662003450,-1547699361,-662003450,613,18,-1547699361,235,2932514,144599,1,3619420,75161
2,1,-662003450,2,-662003450,-662003450,-662003450,615,18,-1547699361,235,4041128,351586,1,3619420,75222
1,1,256457446,1,256457446,-662003450,-662003450,616,18,-1547699361,235,4453569,369695,1,3619420,75283
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,393529,130231,1,3619420,75344
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,3501113,195236,1,3619420,75405
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,1177457,66451,1,3619420,75466
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,549989,135674,1,3619420,75527
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,303571,81206,1,3619420,75588
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,396405,113904,1,3619420,75649
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,28834,98467,1,3619420,75710
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,2516605,242351,1,3619420,75771
0,0,63,0,256457446,-662003450,-662003450,616,18,-1547699361,235,15276545,438667,1,3619420,75832
3,2,-1547699361,2,256457446,-1547699361,-662003450,619,18,-1547699361,237,2906829,118180,1,3619420,75893
2,1,-662003450,2,-662003450,-662003450,-662003450,621,18,-1547699361,237,10664285,427564,1,3619420,75954
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,597,18,-1547699361,225,128983,90645,1,3619420,76614
2,1,-662003450,2,-662003450,-662003450,-662003450,599,18,-1547699361,225,7623473,320250,1,3619420,76676
0,0,63,0,-662003450,-662003450,-662003450,598,18,-1547699361,225,5716884,209095,1,3619420,76736
0,0,63,0,-662003450,-662003450,-662003450,598,18,-1547699361,225,852348,85827,1,3619420,76797
3,1,-662003450,3,-662003450,-662003450,-662003450,597,18,-1547699361,223,3048821,193026,1,3619420,76984
1,1,-662003450,1,-662003450,-662003450,-662003450,598,18,-1547699361,223,1485875,39451,1,3619420,77045
6,3,-1547699361,4,714499313,-1547699361,714499313,603,18,-1547699361,227,3108478,175483,1,3619420,77413
0,0,63,0,714499313,-1547699361,714499313,603,18,-1547699361,227,7755986,250029,1,3619420,77474
0,0,63,0,714499313,-1547699361,714499313,603,18,-1547699361,227,8683711,217592,1,3619420,77535
0,0,63,0,714499313,-1547699361,714499313,603,18,-1547699361,227,16214884,396677,1,3619420,77596
2,1,714499313,2,714499313,714499313,714499313,605,18,-1547699361,227,12399202,333227,1,3619420,77657
0,0,63,0,714499313,714499313,714499313,605,18,-1547699361,227,7100202,184657,1,3619420,77718
1,1,714499313,1,714499313,714499313,714499313,606,18,-1547699361,227,969438,45697,1,3619420,77780
0,0,63,0,714499313,714499313,714499313,606,18,-1547699361,227,21634,18207,1,3619420,77841
2,1,714499313,2,714499313,714499313,714499313,608,18,-1547699361,227,2279513,109408,1,3619420,77901
3,1,714499313,3,714499313,714499313,714499313,611,18,-1547699361,227,2487454,106824,1,3619420,77963
2,1,714499313,2,714499313,714499313,714499313,613,18,-1547699361,227,2775501,100800,1,3619420,78024
4,3,-1547699361,2,256457446,-1547699361,-662003450,617,18,-1547699361,229,1777630,190647,1,3619420,78085
0,0,63,0,256457446,-1547699361,-662003450,617,18,-1547699361,229,757785,79597,1,3619420,78146
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,620,18,-1547699361,232,665562,142159,1,3619420,78206
2,1,-662003450,2,-662003450,-662003450,-662003450,618,18,-1547699361,231,6294737,247233,1,3619420,78268
2,2,256457446,1,256457446,-662003450,-662003450,618,18,-1547699361,229,362371,232108,1,3619420,78329
0,0,63,0,256457446,-662003450,-662003450,618,18,-1547699361,229,1819822,129629,1,3619420,78390
0,0,63,0,256457446,-662003450,-662003450,618,18,-1547699361,229,370926,37328,1,3619420,78451
0,0,63,0,256457446,-662003450,-662003450,618,18,-1547699361,229,251316,55651,1,3619420,78512
2,1,-662003450,2,-662003450,-662003450,-662003450,620,18,-1547699361,229,3753648,181853,1,3619420,78725
0,0,63,0,-662003450,-662003450,-662003450,620,18,-1547699361,229,26723,5225,1,3619420,78818
5,1,-662003450,5,-662003450,-662003450,-662003450,625,18,-1547699361,229,8320123,660689,1,3619420,78879
2,1,-662003450,2,-662003450,-662003450,-662003450,627,18,-1547699361,229,1369138,77980,1,3619420,78940
1,1,-662003450,1,-662003450,-662003450,-662003450,628,18,-1547699361,229,1892310,126963,1,3619420,79001
0,0,63,0,-662003450,-662003450,-662003450,628,18,-1547699361,229,50645,14884,1,3619420,79062
1,1,-662003450,1,-662003450,-662003450,-662003450,629,18,-1547699361,229,107894,22879,1,3619420,79123
2,2,256457446,1,256457446,-662003450,-662003450,631,18,-1547699361,229,1080289,292276,1,3619420,79184
2,1,613209156,2,613209156,613209156,613209156,633,18,-1547699361,229,606773,224083,1,3619420,79245
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,630,18,-1547699361,228,9698139,257621,1,3619420,79945
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,631,18,-1547699361,229,189052,83134,1,3619420,80006
0,0,63,0,-1547699361,-1547699361,-1547699361,631,18,-1547699361,229,5023,25317,1,3619420,80103
3,2,-662003450,2,-1547699361,-662003450,-1547699361,638,18,-1547699361,232,2708226,178657,1,3619420,80225
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,640,18,-1547699361,234,9360,9025,1,3619420,80286
0,0,63,0,-1547699361,-1547699361,-1547699361,644,18,-1547699361,238,3921,3576,1,3619420,80549
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,647,18,-1547699361,241,2682643,98659,1,3619420,80610
0,0,63,0,-1547699361,-1547699361,-1547699361,647,18,-1547699361,241,469939,158211,1,3619420,80671
0,0,63,0,-1547699361,-1547699361,-1547699361,647,18,-1547699361,241,656255,192099,1,3619420,80732
0,0,63,0,-1547699361,-1547699361,-1547699361,647,18,-1547699361,241,13805,16717,1,3619420,80793
3,2,-1547699361,2,256457446,-1547699361,-662003450,650,18,-1547699361,243,8163,12197,1,3619420,80854
2,2,-1547699361,1,256457446,-1547699361,-662003450,652,18,-1547699361,244,273306,89774,1,3619420,80915
0,0,63,0,256457446,-1547699361,-662003450,652,18,-1547699361,244,752985,225348,1,3619420,80976
0,0,63,0,256457446,-1547699361,-662003450,652,18,-1547699361,244,313503,69480,1,3619420,81037
0,0,63,0,256457446,-1547699361,-662003450,652,18,-1547699361,244,549386,107261,1,3619420,81098
1,1,10619783,1,10619783,256457446,10619783,653,18,-1547699361,244,2739173,101468,1,3619420,81160
1,1,256457446,1,256457446,10619783,-662003450,654,18,-1547699361,244,1621453,84077,1,3619420,81221
2,2,-1547699361,1,256457446,-1547699361,-662003450,656,18,-1547699361,245,132713,61188,1,3619420,81282
2,2,256457446,1,-1547699361,256457446,-1547699361,658,18,-1547699361,246,1220033,269971,1,3619420,81665
4,2,-662003450,3,-662003450,-662003450,-662003450,662,18,-1547699361,247,9823351,348741,1,3619420,81726
